iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.2.0.11.134.67.79.161 = Counter32: 484674240
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.2.0.11.134.67.79.162 = Counter32: 369610121
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.1.0.11.134.67.119.104 = Counter32: 465244710
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.1.0.11.134.67.119.105 = Counter32: 373796692
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.1.0.11.134.67.119.106 = Counter32: 277903040
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.2.0.11.134.67.119.96 = Counter32: 604610002
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.2.0.11.134.67.119.97 = Counter32: 484886902
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.2.0.11.134.67.119.98 = Counter32: 370612920
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.1.0.11.134.67.121.104 = Counter32: 458623835
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.1.0.11.134.67.121.105 = Counter32: 366760844
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.1.0.11.134.67.121.106 = Counter32: 273255632
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.2.0.11.134.67.121.96 = Counter32: 664305602
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.2.0.11.134.67.121.97 = Counter32: 522764522
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.2.0.11.134.67.121.98 = Counter32: 399906796
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.1.0.11.134.67.121.136 = Counter32: 463705860
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.1.0.11.134.67.121.137 = Counter32: 371625576
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.1.0.11.134.67.121.138 = Counter32: 276832310
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.2.0.11.134.67.121.128 = Counter32: 718254558
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.2.0.11.134.67.121.129 = Counter32: 566072185
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.2.0.11.134.67.121.130 = Counter32: 433063473
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.1.0.11.134.67.121.168 = Counter32: 456273892
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.1.0.11.134.67.121.169 = Counter32: 366177750
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.1.0.11.134.67.121.170 = Counter32: 272840294
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.2.0.11.134.67.121.160 = Counter32: 589202500
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.2.0.11.134.67.121.161 = Counter32: 468835601
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.2.0.11.134.67.121.162 = Counter32: 359420883
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.1.0.11.134.68.7.40 = Counter32: 458543966
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.1.0.11.134.68.7.41 = Counter32: 366520068
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.1.0.11.134.68.7.42 = Counter32: 273114140
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.2.0.11.134.68.7.32 = Counter32: 657927600
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.2.0.11.134.68.7.33 = Counter32: 521799895
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.2.0.11.134.68.7.34 = Counter32: 400234216
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.1.0.11.134.70.171.72 = Counter32: 19769248
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.1.0.11.134.70.171.73 = Counter32: 25393802
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.1.0.11.134.70.171.74 = Counter32: 14703480
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.2.0.11.134.70.171.64 = Counter32: 51479363
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.2.0.11.134.70.171.65 = Counter32: 68582897
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.2.0.11.134.70.171.66 = Counter32: 38520304
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.1.0.11.134.77.54.136 = Counter32: 192675368
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.1.0.11.134.77.54.137 = Counter32: 152816432
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.1.0.11.134.77.54.138 = Counter32: 113951670
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.2.0.11.134.77.54.128 = Counter32: 386684467
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.2.0.11.134.77.54.129 = Counter32: 300374284
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.2.0.11.134.77.54.130 = Counter32: 229538661
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.1.0.11.134.77.62.72 = Counter32: 1149832533
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.1.0.11.134.77.62.73 = Counter32: 921573692
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.1.0.11.134.77.62.74 = Counter32: 687204264
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.2.0.11.134.77.62.64 = Counter32: 1550656215
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.2.0.11.134.77.62.65 = Counter32: 1217629852
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.2.0.11.134.77.62.66 = Counter32: 941273717
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.1.0.11.134.77.69.168 = Counter32: 581336326
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.1.0.11.134.77.69.169 = Counter32: 726967468
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.1.0.11.134.77.69.170 = Counter32: 433534640
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.2.0.11.134.77.69.160 = Counter32: 778441415
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.2.0.11.134.77.69.161 = Counter32: 999527823
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.2.0.11.134.77.69.162 = Counter32: 601850757
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.1.0.11.134.77.70.40 = Counter32: 209645534
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.1.0.11.134.77.70.41 = Counter32: 262453233
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.1.0.11.134.77.70.42 = Counter32: 156213322
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.2.0.11.134.77.70.32 = Counter32: 453690689
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.2.0.11.134.77.70.33 = Counter32: 598640776
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.2.0.11.134.77.70.34 = Counter32: 345177921
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.1.0.11.134.77.70.168 = Counter32: 378875583
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.1.0.11.134.77.70.169 = Counter32: 478063974
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.1.0.11.134.77.70.170 = Counter32: 283544554
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.2.0.11.134.77.70.160 = Counter32: 464079197
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.2.0.11.134.77.70.161 = Counter32: 597888081
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.2.0.11.134.77.70.162 = Counter32: 358254341
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.1.0.11.134.77.71.168 = Counter32: 210067512
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.1.0.11.134.77.71.169 = Counter32: 263209735
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.1.0.11.134.77.71.170 = Counter32: 156522016
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.2.0.11.134.77.71.160 = Counter32: 294080182
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.2.0.11.134.77.71.161 = Counter32: 376399640
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.2.0.11.134.77.71.162 = Counter32: 225916349
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.1.0.11.134.77.114.104 = Counter32: 458265422
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.1.0.11.134.77.114.105 = Counter32: 367393544
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.1.0.11.134.77.114.106 = Counter32: 274384438
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.2.0.11.134.77.114.96 = Counter32: 670569366
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.2.0.11.134.77.114.97 = Counter32: 532246791
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.2.0.11.134.77.114.98 = Counter32: 408699277
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.1.0.11.134.77.131.8 = Counter32: 268237214
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.1.0.11.134.77.131.9 = Counter32: 215126450
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.1.0.11.134.77.131.10 = Counter32: 160210850
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.2.0.11.134.77.131.0 = Counter32: 413768051
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.2.0.11.134.77.131.1 = Counter32: 330644212
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.2.0.11.134.77.131.2 = Counter32: 252568417
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.1.0.11.134.77.165.40 = Counter32: 439902262
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.1.0.11.134.77.165.41 = Counter32: 352973918
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.1.0.11.134.77.165.42 = Counter32: 262988964
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.2.0.11.134.77.165.32 = Counter32: 561607656
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.2.0.11.134.77.165.33 = Counter32: 445422277
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.2.0.11.134.77.165.34 = Counter32: 342698653
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.196.1.0.11.134.96.92.80 = Counter32: 260899238
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.196.1.0.11.134.96.92.81 = Counter32: 328760353
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.196.1.0.11.134.96.92.82 = Counter32: 194634478
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.196.2.0.11.134.96.92.64 = Counter32: 327313547
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.196.2.0.11.134.96.92.65 = Counter32: 416402600
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.196.2.0.11.134.96.92.66 = Counter32: 251256805
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.210.1.0.11.134.96.93.48 = Counter32: 366862562
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.210.1.0.11.134.96.93.49 = Counter32: 457467680
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.210.1.0.11.134.96.93.50 = Counter32: 273360910
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.210.2.0.11.134.96.93.32 = Counter32: 452023262
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.210.2.0.11.134.96.93.33 = Counter32: 575920428
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.210.2.0.11.134.96.93.34 = Counter32: 346615652
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.220.1.0.11.134.96.93.208 = Counter32: 211074280
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.220.1.0.11.134.96.93.209 = Counter32: 263574451
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.220.1.0.11.134.96.93.210 = Counter32: 157285158
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.220.2.0.11.134.96.93.192 = Counter32: 264894225
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.220.2.0.11.134.96.93.193 = Counter32: 333286415
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.5.220.2.0.11.134.96.93.194 = Counter32: 203986849
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.120.1.0.11.134.103.183.144 = Counter32: 209466200
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.120.1.0.11.134.103.183.145 = Counter32: 262560247
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.120.1.0.11.134.103.183.146 = Counter32: 155885770
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.120.2.0.11.134.103.183.128 = Counter32: 284008627
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.120.2.0.11.134.103.183.129 = Counter32: 355340056
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.120.2.0.11.134.103.183.130 = Counter32: 216800293
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.158.1.0.11.134.103.185.240 = Counter32: 249430826
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.158.1.0.11.134.103.185.241 = Counter32: 311482494
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.158.1.0.11.134.103.185.242 = Counter32: 185834746
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.158.2.0.11.134.103.185.224 = Counter32: 359573504
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.158.2.0.11.134.103.185.225 = Counter32: 453314781
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.158.2.0.11.134.103.185.226 = Counter32: 274900958
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.160.1.0.11.134.103.186.16 = Counter32: 17464150
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.160.1.0.11.134.103.186.17 = Counter32: 22015867
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.160.1.0.11.134.103.186.18 = Counter32: 13033798
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.160.2.0.11.134.103.186.0 = Counter32: 26671422
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.160.2.0.11.134.103.186.1 = Counter32: 35073135
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.206.123.160.2.0.11.134.103.186.2 = Counter32: 20604679
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.247.1.0.11.134.113.79.120 = Counter32: 959086024
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.247.1.0.11.134.113.79.121 = Counter32: 1076085018
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.247.1.0.11.134.113.79.122 = Counter32: 858800060
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.247.2.0.11.134.113.79.112 = Counter32: 1002268329
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.247.2.0.11.134.113.79.113 = Counter32: 1124202526
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.247.2.0.11.134.113.79.114 = Counter32: 898425370
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.254.1.0.11.134.113.79.232 = Counter32: 521823230
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.254.1.0.11.134.113.79.233 = Counter32: 584712515
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.254.1.0.11.134.113.79.234 = Counter32: 467129636
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.254.2.0.11.134.113.79.224 = Counter32: 559737715
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.254.2.0.11.134.113.79.225 = Counter32: 626462782
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.20.254.2.0.11.134.113.79.226 = Counter32: 502321828
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.23.1.0.11.134.113.81.120 = Counter32: 897230937
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.23.1.0.11.134.113.81.121 = Counter32: 1007925007
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.23.1.0.11.134.113.81.122 = Counter32: 801888003
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.23.2.0.11.134.113.81.112 = Counter32: 971116618
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.23.2.0.11.134.113.81.113 = Counter32: 1132586873
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.23.2.0.11.134.113.81.114 = Counter32: 870615891
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.34.1.0.11.134.113.82.40 = Counter32: 875967640
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.34.1.0.11.134.113.82.41 = Counter32: 970814126
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.34.1.0.11.134.113.82.42 = Counter32: 782548093
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.34.2.0.11.134.113.82.32 = Counter32: 916721700
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.34.2.0.11.134.113.82.33 = Counter32: 1014672192
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.34.2.0.11.134.113.82.34 = Counter32: 820976746
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.42.1.0.11.134.113.82.168 = Counter32: 513552909
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.42.1.0.11.134.113.82.169 = Counter32: 573669994
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.42.1.0.11.134.113.82.170 = Counter32: 458850353
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.42.2.0.11.134.113.82.160 = Counter32: 571129722
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.42.2.0.11.134.113.82.161 = Counter32: 647164688
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.42.2.0.11.134.113.82.162 = Counter32: 514485693
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.52.1.0.11.134.113.83.72 = Counter32: 522200472
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.52.1.0.11.134.113.83.73 = Counter32: 586511682
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.52.1.0.11.134.113.83.74 = Counter32: 470514847
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.52.2.0.11.134.113.83.64 = Counter32: 554816380
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.52.2.0.11.134.113.83.65 = Counter32: 620564940
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.52.2.0.11.134.113.83.66 = Counter32: 501698852
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.78.1.0.11.134.113.84.232 = Counter32: 911587004
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.78.1.0.11.134.113.84.233 = Counter32: 1017184762
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.78.1.0.11.134.113.84.234 = Counter32: 819054979
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.78.2.0.11.134.113.84.224 = Counter32: 958876662
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.78.2.0.11.134.113.84.225 = Counter32: 1087701173
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.78.2.0.11.134.113.84.226 = Counter32: 863864812
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.154.1.0.11.134.113.89.168 = Counter32: 238792694
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.154.1.0.11.134.113.89.169 = Counter32: 265424044
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.154.1.0.11.134.113.89.170 = Counter32: 212944037
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.154.2.0.11.134.113.89.160 = Counter32: 252155010
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.154.2.0.11.134.113.89.161 = Counter32: 278091670
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.154.2.0.11.134.113.89.162 = Counter32: 225533221
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.155.1.0.11.134.113.89.184 = Counter32: 40657223
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.155.1.0.11.134.113.89.185 = Counter32: 45656920
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.155.1.0.11.134.113.89.186 = Counter32: 36283523
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.155.2.0.11.134.113.89.176 = Counter32: 44380781
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.155.2.0.11.134.113.89.177 = Counter32: 49747750
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.155.2.0.11.134.113.89.178 = Counter32: 39755541
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.197.1.0.11.134.113.92.88 = Counter32: 887326299
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.197.1.0.11.134.113.92.89 = Counter32: 1013432945
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.197.1.0.11.134.113.92.90 = Counter32: 792713389
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.197.2.0.11.134.113.92.80 = Counter32: 1041875052
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.197.2.0.11.134.113.92.81 = Counter32: 1174770606
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.197.2.0.11.134.113.92.82 = Counter32: 930765319
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.238.1.0.11.134.113.94.232 = Counter32: 932387968
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.238.1.0.11.134.113.94.233 = Counter32: 1047908194
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.238.1.0.11.134.113.94.234 = Counter32: 833686585
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.238.2.0.11.134.113.94.224 = Counter32: 1031233523
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.238.2.0.11.134.113.94.225 = Counter32: 1151989669
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.238.2.0.11.134.113.94.226 = Counter32: 916463715
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.250.1.0.11.134.113.95.168 = Counter32: 942682499
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.207.21.250.1.0.11.134.113.95.169 = Counter32: 1055248896
