iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.0.132.1.0.36.108.240.8.65 = Counter32: 163331522
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.0.132.1.0.36.108.240.8.66 = Counter32: 92813542
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.40.1.0.36.108.240.226.128 = Counter32: 21640678
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.40.1.0.36.108.240.226.129 = Counter32: 27069644
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.40.1.0.36.108.240.226.130 = Counter32: 16574519
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.41.1.0.36.108.240.226.144 = Counter32: 1330692181
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.41.1.0.36.108.240.226.145 = Counter32: 1071170939
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.41.1.0.36.108.240.226.146 = Counter32: 829572170
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.44.1.0.36.108.240.226.192 = Counter32: 23887460
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.44.1.0.36.108.240.226.193 = Counter32: 29824842
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.44.1.0.36.108.240.226.194 = Counter32: 18344335
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.48.1.0.36.108.240.227.0 = Counter32: 1365414980
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.48.1.0.36.108.240.227.1 = Counter32: 1093486034
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.48.1.0.36.108.240.227.2 = Counter32: 841460715
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.49.1.0.36.108.240.227.16 = Counter32: 1309190026
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.49.1.0.36.108.240.227.17 = Counter32: 1051290874
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.49.1.0.36.108.240.227.18 = Counter32: 809408639
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.83.1.0.36.108.240.229.48 = Counter32: 29771804
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.83.1.0.36.108.240.229.49 = Counter32: 37526518
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.83.1.0.36.108.240.229.50 = Counter32: 22722041
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.86.1.0.36.108.240.229.96 = Counter32: 24638471
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.86.1.0.36.108.240.229.97 = Counter32: 31367838
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.86.1.0.36.108.240.229.98 = Counter32: 18788846
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.94.1.0.36.108.240.229.224 = Counter32: 1585868665
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.94.1.0.36.108.240.229.225 = Counter32: 1983910704
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.94.1.0.36.108.240.229.226 = Counter32: 1212458271
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.105.1.0.36.108.240.230.144 = Counter32: 24667247
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.105.1.0.36.108.240.230.145 = Counter32: 31808531
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.105.1.0.36.108.240.230.146 = Counter32: 18843719
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.108.1.0.36.108.240.230.192 = Counter32: 24548609
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.108.1.0.36.108.240.230.193 = Counter32: 30560220
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.108.1.0.36.108.240.230.194 = Counter32: 18746465
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.111.1.0.36.108.240.230.240 = Counter32: 27181830
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.111.1.0.36.108.240.230.241 = Counter32: 34275862
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.111.1.0.36.108.240.230.242 = Counter32: 20729290
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.151.1.0.36.108.240.233.112 = Counter32: 599763145
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.151.1.0.36.108.240.233.113 = Counter32: 774206237
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.14.151.1.0.36.108.240.233.114 = Counter32: 462582648
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.16.253.1.0.36.108.241.15.208 = Counter32: 282424166
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.16.253.1.0.36.108.241.15.209 = Counter32: 368098883
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.16.253.1.0.36.108.241.15.210 = Counter32: 218346720
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.17.22.1.0.36.108.241.17.96 = Counter32: 443536392
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.17.22.1.0.36.108.241.17.97 = Counter32: 336758539
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.17.22.1.0.36.108.241.17.98 = Counter32: 257078003
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.17.208.1.0.36.108.241.29.0 = Counter32: 337858686
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.17.208.1.0.36.108.241.29.1 = Counter32: 463216572
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.17.208.1.0.36.108.241.29.2 = Counter32: 261642996
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.43.1.0.36.108.241.82.176 = Counter32: 362007044
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.43.1.0.36.108.241.82.177 = Counter32: 480822124
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.43.1.0.36.108.241.82.178 = Counter32: 275964924
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.44.1.0.36.108.241.82.192 = Counter32: 910154530
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.44.1.0.36.108.241.82.193 = Counter32: 1190459622
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.44.1.0.36.108.241.82.194 = Counter32: 697336762
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.68.1.0.36.108.241.84.64 = Counter32: 266295325
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.68.1.0.36.108.241.84.65 = Counter32: 335350983
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.68.1.0.36.108.241.84.66 = Counter32: 204070613
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.189.1.0.36.108.241.91.208 = Counter32: 610785761
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.189.1.0.36.108.241.91.209 = Counter32: 793669370
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.21.189.1.0.36.108.241.91.210 = Counter32: 472707322
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.133.1.0.36.108.241.200.80 = Counter32: 321352225
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.133.1.0.36.108.241.200.81 = Counter32: 255803566
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.133.1.0.36.108.241.200.82 = Counter32: 196375881
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.153.1.0.36.108.241.201.144 = Counter32: 700698654
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.153.1.0.36.108.241.201.145 = Counter32: 548839501
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.153.1.0.36.108.241.201.146 = Counter32: 422563950
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.156.1.0.36.108.241.201.192 = Counter32: 327677471
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.156.1.0.36.108.241.201.193 = Counter32: 259887182
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.156.1.0.36.108.241.201.194 = Counter32: 198936742
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.161.1.0.36.108.241.202.16 = Counter32: 22769547
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.161.1.0.36.108.241.202.17 = Counter32: 28536748
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.199.28.161.1.0.36.108.241.202.18 = Counter32: 17412155
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.175.1.0.36.108.33.202.248 = Counter32: 42085282
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.175.1.0.36.108.33.202.249 = Counter32: 47053422
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.175.1.0.36.108.33.202.250 = Counter32: 37865144
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.175.2.0.36.108.33.202.240 = Counter32: 43335116
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.175.2.0.36.108.33.202.241 = Counter32: 48250460
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.175.2.0.36.108.33.202.242 = Counter32: 38819555
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.192.1.0.36.108.33.204.8 = Counter32: 43598521
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.192.1.0.36.108.33.204.9 = Counter32: 48902761
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.192.1.0.36.108.33.204.10 = Counter32: 39039721
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.192.2.0.36.108.33.204.0 = Counter32: 54887021
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.192.2.0.36.108.33.204.1 = Counter32: 61204193
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.192.2.0.36.108.33.204.2 = Counter32: 49316846
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.198.1.0.36.108.33.204.104 = Counter32: 40284536
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.198.1.0.36.108.33.204.105 = Counter32: 44895959
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.198.1.0.36.108.33.204.106 = Counter32: 35976059
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.198.2.0.36.108.33.204.96 = Counter32: 45080841
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.198.2.0.36.108.33.204.97 = Counter32: 50507633
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.198.2.0.36.108.33.204.98 = Counter32: 41008863
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.203.1.0.36.108.33.204.184 = Counter32: 41172455
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.203.1.0.36.108.33.204.185 = Counter32: 46015754
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.203.1.0.36.108.33.204.186 = Counter32: 36829952
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.203.2.0.36.108.33.204.176 = Counter32: 42392146
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.203.2.0.36.108.33.204.177 = Counter32: 46690747
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.203.2.0.36.108.33.204.178 = Counter32: 37955647
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.238.1.0.36.108.33.206.232 = Counter32: 44789525
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.238.1.0.36.108.33.206.233 = Counter32: 51463824
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.238.1.0.36.108.33.206.234 = Counter32: 40622185
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.238.2.0.36.108.33.206.224 = Counter32: 42970245
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.238.2.0.36.108.33.206.225 = Counter32: 47460182
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.28.238.2.0.36.108.33.206.226 = Counter32: 38570351
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.29.7.1.0.36.108.33.208.120 = Counter32: 41716230
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.29.7.1.0.36.108.33.208.121 = Counter32: 46750889
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.29.7.1.0.36.108.33.208.122 = Counter32: 37580437
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.29.7.2.0.36.108.33.208.112 = Counter32: 43724295
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.29.7.2.0.36.108.33.208.113 = Counter32: 48881848
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.29.7.2.0.36.108.33.208.114 = Counter32: 39367917
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.235.1.0.36.108.35.142.184 = Counter32: 39940574
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.235.1.0.36.108.35.142.185 = Counter32: 44403764
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.235.1.0.36.108.35.142.186 = Counter32: 35607086
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.235.2.0.36.108.35.142.176 = Counter32: 43348991
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.235.2.0.36.108.35.142.177 = Counter32: 48430596
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.235.2.0.36.108.35.142.178 = Counter32: 38939797
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.254.1.0.36.108.35.143.232 = Counter32: 41563442
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.254.1.0.36.108.35.143.233 = Counter32: 46347099
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.254.1.0.36.108.35.143.234 = Counter32: 37269662
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.254.2.0.36.108.35.143.224 = Counter32: 43913167
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.254.2.0.36.108.35.143.225 = Counter32: 49317044
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.56.254.2.0.36.108.35.143.226 = Counter32: 39427492
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.9.1.0.36.108.35.144.152 = Counter32: 40671812
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.9.1.0.36.108.35.144.153 = Counter32: 45582198
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.9.1.0.36.108.35.144.154 = Counter32: 36554448
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.9.2.0.36.108.35.144.144 = Counter32: 41478191
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.9.2.0.36.108.35.144.145 = Counter32: 45905842
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.9.2.0.36.108.35.144.146 = Counter32: 37179331
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.17.1.0.36.108.35.145.24 = Counter32: 44413259
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.17.1.0.36.108.35.145.25 = Counter32: 50864784
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.17.1.0.36.108.35.145.26 = Counter32: 40077265
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.17.2.0.36.108.35.145.16 = Counter32: 46588781
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.17.2.0.36.108.35.145.17 = Counter32: 52828303
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.17.2.0.36.108.35.145.18 = Counter32: 41687009
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.37.1.0.36.108.35.146.88 = Counter32: 41206444
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.37.1.0.36.108.35.146.89 = Counter32: 47088841
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.37.1.0.36.108.35.146.90 = Counter32: 37193835
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.37.2.0.36.108.35.146.80 = Counter32: 43836780
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.37.2.0.36.108.35.146.81 = Counter32: 49897207
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.37.2.0.36.108.35.146.82 = Counter32: 39366426
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.38.1.0.36.108.35.146.104 = Counter32: 43658457
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.38.1.0.36.108.35.146.105 = Counter32: 49200993
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.38.1.0.36.108.35.146.106 = Counter32: 39251503
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.38.2.0.36.108.35.146.96 = Counter32: 45260038
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.38.2.0.36.108.35.146.97 = Counter32: 50957793
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.38.2.0.36.108.35.146.98 = Counter32: 41040761
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.45.1.0.36.108.35.146.216 = Counter32: 40544888
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.45.1.0.36.108.35.146.217 = Counter32: 45207586
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.45.1.0.36.108.35.146.218 = Counter32: 36208856
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.45.2.0.36.108.35.146.208 = Counter32: 43011525
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.45.2.0.36.108.35.146.209 = Counter32: 47669624
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.45.2.0.36.108.35.146.210 = Counter32: 38558114
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.49.1.0.36.108.35.147.24 = Counter32: 43906568
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.49.1.0.36.108.35.147.25 = Counter32: 49099833
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.49.1.0.36.108.35.147.26 = Counter32: 39504928
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.49.2.0.36.108.35.147.16 = Counter32: 45849885
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.49.2.0.36.108.35.147.17 = Counter32: 50408071
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.49.2.0.36.108.35.147.18 = Counter32: 40747856
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.52.1.0.36.108.35.147.72 = Counter32: 42894768
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.52.1.0.36.108.35.147.73 = Counter32: 47628821
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.52.1.0.36.108.35.147.74 = Counter32: 38458099
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.52.2.0.36.108.35.147.64 = Counter32: 44817776
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.52.2.0.36.108.35.147.65 = Counter32: 49752596
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.57.52.2.0.36.108.35.147.66 = Counter32: 40552379
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.59.184.1.0.36.108.35.187.136 = Counter32: 493765714
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.59.184.1.0.36.108.35.187.137 = Counter32: 550118841
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.59.184.1.0.36.108.35.187.138 = Counter32: 440571114
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.59.184.2.0.36.108.35.187.128 = Counter32: 510562591
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.59.184.2.0.36.108.35.187.129 = Counter32: 562401310
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.59.184.2.0.36.108.35.187.130 = Counter32: 457223065
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.214.1.0.36.108.38.125.104 = Counter32: 870266107
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.214.1.0.36.108.38.125.105 = Counter32: 964772574
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.214.1.0.36.108.38.125.106 = Counter32: 777453404
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.214.2.0.36.108.38.125.96 = Counter32: 934389432
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.214.2.0.36.108.38.125.97 = Counter32: 1037480286
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.214.2.0.36.108.38.125.98 = Counter32: 839674991
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.241.1.0.36.108.38.127.24 = Counter32: 268388266
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.241.1.0.36.108.38.127.25 = Counter32: 306704237
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.241.1.0.36.108.38.127.26 = Counter32: 240138630
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.241.2.0.36.108.38.127.16 = Counter32: 316465414
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.241.2.0.36.108.38.127.17 = Counter32: 364145175
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.103.241.2.0.36.108.38.127.18 = Counter32: 282541430
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.36.1.0.36.108.38.130.72 = Counter32: 44897049
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.36.1.0.36.108.38.130.73 = Counter32: 52437089
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.36.1.0.36.108.38.130.74 = Counter32: 40425058
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.36.2.0.36.108.38.130.64 = Counter32: 45241385
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.36.2.0.36.108.38.130.65 = Counter32: 51171267
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.36.2.0.36.108.38.130.66 = Counter32: 40639180
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.37.1.0.36.108.38.130.88 = Counter32: 41397015
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.37.1.0.36.108.38.130.89 = Counter32: 46262309
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.37.1.0.36.108.38.130.90 = Counter32: 36933676
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.37.2.0.36.108.38.130.80 = Counter32: 43195563
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.37.2.0.36.108.38.130.81 = Counter32: 48185143
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.37.2.0.36.108.38.130.82 = Counter32: 38605744
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.174.1.0.36.108.38.138.232 = Counter32: 903016544
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.174.1.0.36.108.38.138.233 = Counter32: 1006931759
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.174.1.0.36.108.38.138.234 = Counter32: 806663411
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.174.2.0.36.108.38.138.224 = Counter32: 1018752033
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.36.108.202.104.174.2.0.36.108.38.138.225 = Counter32: 1165188995
